"network_id";"null_model";"replicate";"metric";"value"
"gateway_043_connectance";"connectance";28;"richness";93
"gateway_043_connectance";"connectance";28;"connectance";0,166549789621318
"gateway_043_connectance";"connectance";28;"degree.shannon";4,50322419655311
"gateway_043_connectance";"connectance";28;"degree.mean";15,3225806451613
"gateway_043_connectance";"connectance";28;"degree.sd";3,74793070536663
"gateway_043_connectance";"connectance";28;"degree.skewness";0,419776886919064
"gateway_043_connectance";"connectance";28;"degree.kurtosis";2,86316254361678
"gateway_043_connectance";"connectance";28;"modularity.betweenness";0,0885870113881194
"gateway_043_connectance";"connectance";28;"modularity.infomap";2,22044604925031e-16
"gateway_043_connectance";"connectance";28;"nestedness";8,80926786140828
"gateway_043_connectance";"connectance";28;"centrality.degree";0,118609651218347
"gateway_043_connectance";"connectance";28;"centrality.eigen";0,105836953633162
"gateway_043_connectance";"connectance";28;"interaction.overlap";0,167763706861592
"gateway_043_connectance";"connectance";28;"link.density";15,3225806451613
