"network_id";"null_model";"replicate";"metric";"value"
"mangal_1530_connectance";"connectance";48;"richness";87
"mangal_1530_connectance";"connectance";48;"connectance";0,0648222400427693
"mangal_1530_connectance";"connectance";48;"degree.shannon";4,40135173177471
"mangal_1530_connectance";"connectance";48;"degree.mean";5,57471264367816
"mangal_1530_connectance";"connectance";48;"degree.sd";2,00946703513728
"mangal_1530_connectance";"connectance";48;"degree.skewness";0,421960245004339
"mangal_1530_connectance";"connectance";48;"degree.kurtosis";2,73664003905917
"mangal_1530_connectance";"connectance";48;"modularity.betweenness";0,295918801147837
"mangal_1530_connectance";"connectance";48;"modularity.infomap";0
"mangal_1530_connectance";"connectance";48;"nestedness";3,52935935133209
"mangal_1530_connectance";"connectance";48;"centrality.degree";0,0829001367989056
"mangal_1530_connectance";"connectance";48;"centrality.eigen";0,197798641086886
"mangal_1530_connectance";"connectance";48;"interaction.overlap";0,0693630631790889
"mangal_1530_connectance";"connectance";48;"link.density";5,57471264367816
