"network_id";"null_model";"replicate";"metric";"value"
"gateway_040_connectance";"connectance";49;"richness";160
"gateway_040_connectance";"connectance";49;"connectance";0,243553459119497
"gateway_040_connectance";"connectance";49;"degree.shannon";5,06466039322606
"gateway_040_connectance";"connectance";49;"degree.mean";38,725
"gateway_040_connectance";"connectance";49;"degree.sd";5,63228563812543
"gateway_040_connectance";"connectance";49;"degree.skewness";0,180458567899342
"gateway_040_connectance";"connectance";49;"degree.kurtosis";2,57998153244195
"gateway_040_connectance";"connectance";49;"modularity.betweenness";0,0387363997305994
"gateway_040_connectance";"connectance";49;"modularity.infomap";2,22044604925031e-16
"gateway_040_connectance";"connectance";49;"nestedness";11,9816839101189
"gateway_040_connectance";"connectance";49;"centrality.degree";0,138285168378314
"gateway_040_connectance";"connectance";49;"centrality.eigen";0,0546124573153587
"gateway_040_connectance";"connectance";49;"interaction.overlap";0,244651736888935
"gateway_040_connectance";"connectance";49;"link.density";38,725
