"network_id";"null_model";"replicate";"metric";"value"
"mangal_1245_connectance";"connectance";3;"richness";32
"mangal_1245_connectance";"connectance";3;"connectance";0,209677419354839
"mangal_1245_connectance";"connectance";3;"degree.shannon";3,43877744361201
"mangal_1245_connectance";"connectance";3;"degree.mean";6,5
"mangal_1245_connectance";"connectance";3;"degree.sd";1,54502322771975
"mangal_1245_connectance";"connectance";3;"degree.skewness";0,506526609535425
"mangal_1245_connectance";"connectance";3;"degree.kurtosis";2,93937180423667
"mangal_1245_connectance";"connectance";3;"modularity.betweenness";0,251987795857988
"mangal_1245_connectance";"connectance";3;"modularity.infomap";0
"mangal_1245_connectance";"connectance";3;"nestedness";10,6314804147465
"mangal_1245_connectance";"connectance";3;"centrality.degree";0,178494623655914
"mangal_1245_connectance";"connectance";3;"centrality.eigen";0,148452274748598
"mangal_1245_connectance";"connectance";3;"interaction.overlap";0,221896369800086
"mangal_1245_connectance";"connectance";3;"link.density";6,5
