"network_id";"null_model";"replicate";"metric";"value"
"mangal_1550_connectance";"connectance";94;"richness";24
"mangal_1550_connectance";"connectance";94;"connectance";0,173913043478261
"mangal_1550_connectance";"connectance";94;"degree.shannon";3,11600603977913
"mangal_1550_connectance";"connectance";94;"degree.mean";4
"mangal_1550_connectance";"connectance";94;"degree.sd";1,47441956154897
"mangal_1550_connectance";"connectance";94;"degree.skewness";0,914522826396367
"mangal_1550_connectance";"connectance";94;"degree.kurtosis";3,8208
"mangal_1550_connectance";"connectance";94;"modularity.betweenness";0,38232421875
"mangal_1550_connectance";"connectance";94;"modularity.infomap";0
"mangal_1550_connectance";"connectance";94;"nestedness";8,6171497584541
"mangal_1550_connectance";"connectance";94;"centrality.degree";0,106719367588933
"mangal_1550_connectance";"connectance";94;"centrality.eigen";0,207784669495063
"mangal_1550_connectance";"connectance";94;"interaction.overlap";0,184554623617124
"mangal_1550_connectance";"connectance";94;"link.density";4
