"network_id";"null_model";"replicate";"metric";"value"
"mangal_85_connectance";"connectance";51;"richness";28
"mangal_85_connectance";"connectance";51;"connectance";0,145502645502645
"mangal_85_connectance";"connectance";51;"degree.shannon";3,23071962902172
"mangal_85_connectance";"connectance";51;"degree.mean";3,92857142857143
"mangal_85_connectance";"connectance";51;"degree.sd";1,71978834676595
"mangal_85_connectance";"connectance";51;"degree.skewness";-0,199295759804866
"mangal_85_connectance";"connectance";51;"degree.kurtosis";1,62399953917198
"mangal_85_connectance";"connectance";51;"modularity.betweenness";0,390082644628099
"mangal_85_connectance";"connectance";51;"modularity.infomap";0,382066115702479
"mangal_85_connectance";"connectance";51;"nestedness";6,73059964726631
"mangal_85_connectance";"connectance";51;"centrality.degree";0,136752136752137
"mangal_85_connectance";"connectance";51;"centrality.eigen";0,246763630672863
"mangal_85_connectance";"connectance";51;"interaction.overlap";0,149923064463881
"mangal_85_connectance";"connectance";51;"link.density";3,92857142857143
