"network_id";"null_model";"replicate";"metric";"value"
"WOL_265_connectance";"connectance";82;"richness";40
"WOL_265_connectance";"connectance";82;"connectance";0,307692307692308
"WOL_265_connectance";"connectance";82;"degree.shannon";3,66656533364584
"WOL_265_connectance";"connectance";82;"degree.mean";12
"WOL_265_connectance";"connectance";82;"degree.sd";2,58198889747161
"WOL_265_connectance";"connectance";82;"degree.skewness";0,371112071107641
"WOL_265_connectance";"connectance";82;"degree.kurtosis";2,16331360946746
"WOL_265_connectance";"connectance";82;"modularity.betweenness";0,0948980034722221
"WOL_265_connectance";"connectance";82;"modularity.infomap";0
"WOL_265_connectance";"connectance";82;"nestedness";16,597635003885
"WOL_265_connectance";"connectance";82;"centrality.degree";0,195681511470985
"WOL_265_connectance";"connectance";82;"centrality.eigen";0,105713299613411
"WOL_265_connectance";"connectance";82;"interaction.overlap";0,314790850094519
"WOL_265_connectance";"connectance";82;"link.density";12
