"network_id";"null_model";"replicate";"metric";"value"
"mangal_1219_connectance";"connectance";11;"richness";52
"mangal_1219_connectance";"connectance";11;"connectance";0,127450980392157
"mangal_1219_connectance";"connectance";11;"degree.shannon";3,88751579087523
"mangal_1219_connectance";"connectance";11;"degree.mean";6,5
"mangal_1219_connectance";"connectance";11;"degree.sd";2,32210182006412
"mangal_1219_connectance";"connectance";11;"degree.skewness";0,317832781403422
"mangal_1219_connectance";"connectance";11;"degree.kurtosis";2,5814347107438
"mangal_1219_connectance";"connectance";11;"modularity.betweenness";0,22223486572599
"mangal_1219_connectance";"connectance";11;"modularity.infomap";0
"mangal_1219_connectance";"connectance";11;"nestedness";5,75545505692564
"mangal_1219_connectance";"connectance";11;"centrality.degree";0,0996078431372549
"mangal_1219_connectance";"connectance";11;"centrality.eigen";0,159051356791065
"mangal_1219_connectance";"connectance";11;"interaction.overlap";0,130144822875665
"mangal_1219_connectance";"connectance";11;"link.density";6,5
