"network_id";"null_model";"replicate";"metric";"value"
"WOL_263_connectance";"connectance";62;"richness";30
"WOL_263_connectance";"connectance";62;"connectance";0,496551724137931
"WOL_263_connectance";"connectance";62;"degree.shannon";3,38382839467037
"WOL_263_connectance";"connectance";62;"degree.mean";14,4
"WOL_263_connectance";"connectance";62;"degree.sd";2,7367234373268
"WOL_263_connectance";"connectance";62;"degree.skewness";0,27965928927863
"WOL_263_connectance";"connectance";62;"degree.kurtosis";2,18451817710082
"WOL_263_connectance";"connectance";62;"modularity.betweenness";0,0667491855281207
"WOL_263_connectance";"connectance";62;"modularity.infomap";0
"WOL_263_connectance";"connectance";62;"nestedness";24,9419671868962
"WOL_263_connectance";"connectance";62;"centrality.degree";0,192118226600985
"WOL_263_connectance";"connectance";62;"centrality.eigen";0,0563531451838267
"WOL_263_connectance";"connectance";62;"interaction.overlap";0,486057072268988
"WOL_263_connectance";"connectance";62;"link.density";14,4
