"network_id";"null_model";"replicate";"metric";"value"
"mangal_1254_connectance";"connectance";46;"richness";20
"mangal_1254_connectance";"connectance";46;"connectance";0,218421052631579
"mangal_1254_connectance";"connectance";46;"degree.shannon";2,9295279786471
"mangal_1254_connectance";"connectance";46;"degree.mean";4,15
"mangal_1254_connectance";"connectance";46;"degree.sd";1,56524758424985
"mangal_1254_connectance";"connectance";46;"degree.skewness";0,506707085059515
"mangal_1254_connectance";"connectance";46;"degree.kurtosis";2,05929546899318
"mangal_1254_connectance";"connectance";46;"modularity.betweenness";0,297503266076354
"mangal_1254_connectance";"connectance";46;"modularity.infomap";0
"mangal_1254_connectance";"connectance";46;"nestedness";6,98245614035088
"mangal_1254_connectance";"connectance";46;"centrality.degree";0,368421052631579
"mangal_1254_connectance";"connectance";46;"centrality.eigen";0,172593187260514
"mangal_1254_connectance";"connectance";46;"interaction.overlap";0,227835275835276
"mangal_1254_connectance";"connectance";46;"link.density";4,15
