"network_id";"null_model";"replicate";"metric";"value"
"WOL_260_connectance";"connectance";79;"richness";28
"WOL_260_connectance";"connectance";79;"connectance";0,332010582010582
"WOL_260_connectance";"connectance";79;"degree.shannon";3,28199166277742
"WOL_260_connectance";"connectance";79;"degree.mean";8,96428571428571
"WOL_260_connectance";"connectance";79;"degree.sd";2,84776901447227
"WOL_260_connectance";"connectance";79;"degree.skewness";0,203261412008422
"WOL_260_connectance";"connectance";79;"degree.kurtosis";3,12970701846737
"WOL_260_connectance";"connectance";79;"modularity.betweenness";0,112418850494437
"WOL_260_connectance";"connectance";79;"modularity.infomap";0
"WOL_260_connectance";"connectance";79;"nestedness";16,6472978080121
"WOL_260_connectance";"connectance";79;"centrality.degree";0,133903133903134
"WOL_260_connectance";"connectance";79;"centrality.eigen";0,0952397389198378
"WOL_260_connectance";"connectance";79;"interaction.overlap";0,321676663853894
"WOL_260_connectance";"connectance";79;"link.density";8,96428571428571
