"network_id";"null_model";"replicate";"metric";"value"
"WOL_267_connectance";"connectance";83;"richness";105
"WOL_267_connectance";"connectance";83;"connectance";0,0628205128205128
"WOL_267_connectance";"connectance";83;"degree.shannon";4,59912126256999
"WOL_267_connectance";"connectance";83;"degree.mean";6,53333333333333
"WOL_267_connectance";"connectance";83;"degree.sd";2,13967407055494
"WOL_267_connectance";"connectance";83;"degree.skewness";0,158059602574992
"WOL_267_connectance";"connectance";83;"degree.kurtosis";2,54693264395872
"WOL_267_connectance";"connectance";83;"modularity.betweenness";0,265747052673631
"WOL_267_connectance";"connectance";83;"modularity.infomap";0
"WOL_267_connectance";"connectance";83;"nestedness";3,00846640132354
"WOL_267_connectance";"connectance";83;"centrality.degree";0,0609596713965646
"WOL_267_connectance";"connectance";83;"centrality.eigen";0,184768663956384
"WOL_267_connectance";"connectance";83;"interaction.overlap";0,0663548929489796
"WOL_267_connectance";"connectance";83;"link.density";6,53333333333333
