"network_id";"null_model";"replicate";"metric";"value"
"mangal_1235_connectance";"connectance";37;"richness";36
"mangal_1235_connectance";"connectance";37;"connectance";0,134920634920635
"mangal_1235_connectance";"connectance";37;"degree.shannon";3,49059119415586
"mangal_1235_connectance";"connectance";37;"degree.mean";4,72222222222222
"mangal_1235_connectance";"connectance";37;"degree.sd";2,07861370163744
"mangal_1235_connectance";"connectance";37;"degree.skewness";0,570408286249256
"mangal_1235_connectance";"connectance";37;"degree.kurtosis";2,67024182093708
"mangal_1235_connectance";"connectance";37;"modularity.betweenness";0,305103806228374
"mangal_1235_connectance";"connectance";37;"modularity.infomap";0
"mangal_1235_connectance";"connectance";37;"nestedness";7,3001385739481
"mangal_1235_connectance";"connectance";37;"centrality.degree";0,184873949579832
"mangal_1235_connectance";"connectance";37;"centrality.eigen";0,202836082628733
"mangal_1235_connectance";"connectance";37;"interaction.overlap";0,13792308828751
"mangal_1235_connectance";"connectance";37;"link.density";4,72222222222222
