"network_id";"null_model";"replicate";"metric";"value"
"WOL_262_connectance";"connectance";78;"richness";44
"WOL_262_connectance";"connectance";78;"connectance";0,415433403805497
"WOL_262_connectance";"connectance";78;"degree.shannon";3,76952677524557
"WOL_262_connectance";"connectance";78;"degree.mean";17,8636363636364
"WOL_262_connectance";"connectance";78;"degree.sd";3,06207794692845
"WOL_262_connectance";"connectance";78;"degree.skewness";0,0418280059138993
"WOL_262_connectance";"connectance";78;"degree.kurtosis";4,48317597668439
"WOL_262_connectance";"connectance";78;"modularity.betweenness";0,0609893880827975
"WOL_262_connectance";"connectance";78;"modularity.infomap";0
"WOL_262_connectance";"connectance";78;"nestedness";20,1790534199929
"WOL_262_connectance";"connectance";78;"centrality.degree";0,213732004429679
"WOL_262_connectance";"connectance";78;"centrality.eigen";0,0564183833020658
"WOL_262_connectance";"connectance";78;"interaction.overlap";0,412286452708058
"WOL_262_connectance";"connectance";78;"link.density";17,8636363636364
