"network_id";"null_model";"replicate";"metric";"value"
"gateway_177_connectance";"connectance";85;"richness";60
"gateway_177_connectance";"connectance";85;"connectance";0,268926553672316
"gateway_177_connectance";"connectance";85;"degree.shannon";4,07091176021448
"gateway_177_connectance";"connectance";85;"degree.mean";15,8666666666667
"gateway_177_connectance";"connectance";85;"degree.sd";3,43692149728955
"gateway_177_connectance";"connectance";85;"degree.skewness";0,0433281147561736
"gateway_177_connectance";"connectance";85;"degree.kurtosis";2,28065705985928
"gateway_177_connectance";"connectance";85;"modularity.betweenness";0,0670817959536753
"gateway_177_connectance";"connectance";85;"modularity.infomap";0
"gateway_177_connectance";"connectance";85;"nestedness";13,2744830245506
"gateway_177_connectance";"connectance";85;"centrality.degree";0,209234365867913
"gateway_177_connectance";"connectance";85;"centrality.eigen";0,0868364422720781
"gateway_177_connectance";"connectance";85;"interaction.overlap";0,271302651841374
"gateway_177_connectance";"connectance";85;"link.density";15,8666666666667
