"network_id";"null_model";"replicate";"metric";"value"
"WOL_263_connectance";"connectance";25;"richness";30
"WOL_263_connectance";"connectance";25;"connectance";0,496551724137931
"WOL_263_connectance";"connectance";25;"degree.shannon";3,38672564748313
"WOL_263_connectance";"connectance";25;"degree.mean";14,4
"WOL_263_connectance";"connectance";25;"degree.sd";2,45792174618006
"WOL_263_connectance";"connectance";25;"degree.skewness";-0,203500352060446
"WOL_263_connectance";"connectance";25;"degree.kurtosis";3,15969224995309
"WOL_263_connectance";"connectance";25;"modularity.betweenness";0,0635154106652949
"WOL_263_connectance";"connectance";25;"modularity.infomap";0
"WOL_263_connectance";"connectance";25;"nestedness";27,3288868463818
"WOL_263_connectance";"connectance";25;"centrality.degree";0,135467980295567
"WOL_263_connectance";"connectance";25;"centrality.eigen";0,0562304488751696
"WOL_263_connectance";"connectance";25;"interaction.overlap";0,487742692665121
"WOL_263_connectance";"connectance";25;"link.density";14,4
