"network_id";"null_model";"replicate";"metric";"value"
"WOL_260_connectance";"connectance";38;"richness";28
"WOL_260_connectance";"connectance";38;"connectance";0,332010582010582
"WOL_260_connectance";"connectance";38;"degree.shannon";3,28989049853461
"WOL_260_connectance";"connectance";38;"degree.mean";8,96428571428571
"WOL_260_connectance";"connectance";38;"degree.sd";2,68717313749961
"WOL_260_connectance";"connectance";38;"degree.skewness";0,586807409584322
"WOL_260_connectance";"connectance";38;"degree.kurtosis";2,76429404415288
"WOL_260_connectance";"connectance";38;"modularity.betweenness";0,137489881112998
"WOL_260_connectance";"connectance";38;"modularity.infomap";0
"WOL_260_connectance";"connectance";38;"nestedness";17,3589208410637
"WOL_260_connectance";"connectance";38;"centrality.degree";0,225071225071225
"WOL_260_connectance";"connectance";38;"centrality.eigen";0,10931185415241
"WOL_260_connectance";"connectance";38;"interaction.overlap";0,328806794799068
"WOL_260_connectance";"connectance";38;"link.density";8,96428571428571
