"network_id";"null_model";"replicate";"metric";"value"
"gateway_030_connectance";"connectance";60;"richness";168
"gateway_030_connectance";"connectance";60;"connectance";0,212681779298546
"gateway_030_connectance";"connectance";60;"degree.shannon";5,11394222570304
"gateway_030_connectance";"connectance";60;"degree.mean";35,5178571428571
"gateway_030_connectance";"connectance";60;"degree.sd";5,02565062881839
"gateway_030_connectance";"connectance";60;"degree.skewness";0,0742279056601897
"gateway_030_connectance";"connectance";60;"degree.kurtosis";3,1235198500142
"gateway_030_connectance";"connectance";60;"modularity.betweenness";0,0429472455468374
"gateway_030_connectance";"connectance";60;"modularity.infomap";0
"gateway_030_connectance";"connectance";60;"nestedness";10,5592053630978
"gateway_030_connectance";"connectance";60;"centrality.degree";0,0916961258206479
"gateway_030_connectance";"connectance";60;"centrality.eigen";0,0601246312309713
"gateway_030_connectance";"connectance";60;"interaction.overlap";0,214762380324037
"gateway_030_connectance";"connectance";60;"link.density";35,5178571428571
