"network_id";"null_model";"replicate";"metric";"value"
"mangal_5029_connectance";"connectance";83;"richness";224
"mangal_5029_connectance";"connectance";83;"connectance";0,10069666880205
"mangal_5029_connectance";"connectance";83;"degree.shannon";5,39358395821392
"mangal_5029_connectance";"connectance";83;"degree.mean";22,4553571428571
"mangal_5029_connectance";"connectance";83;"degree.sd";4,2052463343856
"mangal_5029_connectance";"connectance";83;"degree.skewness";-0,261584684248153
"mangal_5029_connectance";"connectance";83;"degree.kurtosis";2,75907552497926
"mangal_5029_connectance";"connectance";83;"modularity.betweenness";0,067720081103834
"mangal_5029_connectance";"connectance";83;"modularity.infomap";0
"mangal_5029_connectance";"connectance";83;"nestedness";5,29742972678295
"mangal_5029_connectance";"connectance";83;"centrality.degree";0,0693249303114774
"mangal_5029_connectance";"connectance";83;"centrality.eigen";0,0781295253413537
"mangal_5029_connectance";"connectance";83;"interaction.overlap";0,102038699382356
"mangal_5029_connectance";"connectance";83;"link.density";22,4553571428571
