"network_id";"null_model";"replicate";"metric";"value"
"WOL_264_connectance";"connectance";17;"richness";48
"WOL_264_connectance";"connectance";17;"connectance";0,19459219858156
"WOL_264_connectance";"connectance";17;"degree.shannon";3,81617098051315
"WOL_264_connectance";"connectance";17;"degree.mean";9,14583333333333
"WOL_264_connectance";"connectance";17;"degree.sd";2,90992127796812
"WOL_264_connectance";"connectance";17;"degree.skewness";-0,355391421759912
"WOL_264_connectance";"connectance";17;"degree.kurtosis";2,80318194983666
"WOL_264_connectance";"connectance";17;"modularity.betweenness";0,134603909278179
"WOL_264_connectance";"connectance";17;"modularity.infomap";0
"WOL_264_connectance";"connectance";17;"nestedness";10,067666646789
"WOL_264_connectance";"connectance";17;"centrality.degree";0,137835337650324
"WOL_264_connectance";"connectance";17;"centrality.eigen";0,117692381846031
"WOL_264_connectance";"connectance";17;"interaction.overlap";0,190085115536563
"WOL_264_connectance";"connectance";17;"link.density";9,14583333333333
