"network_id";"null_model";"replicate";"metric";"value"
"gateway_107_connectance";"connectance";56;"richness";32
"gateway_107_connectance";"connectance";56;"connectance";0,270161290322581
"gateway_107_connectance";"connectance";56;"degree.shannon";3,42795526606174
"gateway_107_connectance";"connectance";56;"degree.mean";8,375
"gateway_107_connectance";"connectance";56;"degree.sd";2,29656124420558
"gateway_107_connectance";"connectance";56;"degree.skewness";-0,0314551177465858
"gateway_107_connectance";"connectance";56;"degree.kurtosis";2,68481889852145
"gateway_107_connectance";"connectance";56;"modularity.betweenness";0,148487970594787
"gateway_107_connectance";"connectance";56;"modularity.infomap";0
"gateway_107_connectance";"connectance";56;"nestedness";12,0607646162082
"gateway_107_connectance";"connectance";56;"centrality.degree";0,139784946236559
"gateway_107_connectance";"connectance";56;"centrality.eigen";0,10051479778309
"gateway_107_connectance";"connectance";56;"interaction.overlap";0,272698467046663
"gateway_107_connectance";"connectance";56;"link.density";8,375
