"network_id";"null_model";"replicate";"metric";"value"
"gateway_061_connectance";"connectance";38;"richness";56
"gateway_061_connectance";"connectance";38;"connectance";0,169155844155844
"gateway_061_connectance";"connectance";38;"degree.shannon";3,9904910087099
"gateway_061_connectance";"connectance";38;"degree.mean";9,30357142857143
"gateway_061_connectance";"connectance";38;"degree.sd";2,48573854294777
"gateway_061_connectance";"connectance";38;"degree.skewness";0,437109051691764
"gateway_061_connectance";"connectance";38;"degree.kurtosis";3,25857102726627
"gateway_061_connectance";"connectance";38;"modularity.betweenness";0,160007147041162
"gateway_061_connectance";"connectance";38;"modularity.infomap";0
"gateway_061_connectance";"connectance";38;"nestedness";7,59943150284059
"gateway_061_connectance";"connectance";38;"centrality.degree";0,125252525252525
"gateway_061_connectance";"connectance";38;"centrality.eigen";0,107291659861779
"gateway_061_connectance";"connectance";38;"interaction.overlap";0,171132498742742
"gateway_061_connectance";"connectance";38;"link.density";9,30357142857143
