"network_id";"null_model";"replicate";"metric";"value"
"WOL_261_connectance";"connectance";95;"richness";32
"WOL_261_connectance";"connectance";95;"connectance";0,274193548387097
"WOL_261_connectance";"connectance";95;"degree.shannon";3,41781794247469
"WOL_261_connectance";"connectance";95;"degree.mean";8,5
"WOL_261_connectance";"connectance";95;"degree.sd";2,61509267090468
"WOL_261_connectance";"connectance";95;"degree.skewness";0
"WOL_261_connectance";"connectance";95;"degree.kurtosis";2,55179779280883
"WOL_261_connectance";"connectance";95;"modularity.betweenness";0,12418901384083
"WOL_261_connectance";"connectance";95;"modularity.infomap";0
"WOL_261_connectance";"connectance";95;"nestedness";13,1727412372574
"WOL_261_connectance";"connectance";95;"centrality.degree";0,167741935483871
"WOL_261_connectance";"connectance";95;"centrality.eigen";0,100300172872652
"WOL_261_connectance";"connectance";95;"interaction.overlap";0,270701394494281
"WOL_261_connectance";"connectance";95;"link.density";8,5
