"network_id";"null_model";"replicate";"metric";"value"
"gateway_058_connectance";"connectance";62;"richness";263
"gateway_058_connectance";"connectance";62;"connectance";0,0462369024468116
"gateway_058_connectance";"connectance";62;"degree.shannon";5,53643460465292
"gateway_058_connectance";"connectance";62;"degree.mean";12,1140684410646
"gateway_058_connectance";"connectance";62;"degree.sd";3,18307663999177
"gateway_058_connectance";"connectance";62;"degree.skewness";0,0629856850076927
"gateway_058_connectance";"connectance";62;"degree.kurtosis";3,22418475297063
"gateway_058_connectance";"connectance";62;"modularity.betweenness";0,116026930832436
"gateway_058_connectance";"connectance";62;"modularity.infomap";0
"gateway_058_connectance";"connectance";62;"nestedness";2,38978245489191
"gateway_058_connectance";"connectance";62;"centrality.degree";0,0471761574683396
"gateway_058_connectance";"connectance";62;"centrality.eigen";0,116181262073224
"gateway_058_connectance";"connectance";62;"interaction.overlap";0,0477426581888762
"gateway_058_connectance";"connectance";62;"link.density";12,1140684410646
