"network_id";"null_model";"replicate";"metric";"value"
"mangal_1572_connectance";"connectance";82;"richness";50
"mangal_1572_connectance";"connectance";82;"connectance";0,0951020408163265
"mangal_1572_connectance";"connectance";82;"degree.shannon";3,82023159996472
"mangal_1572_connectance";"connectance";82;"degree.mean";4,66
"mangal_1572_connectance";"connectance";82;"degree.sd";2,01636164556716
"mangal_1572_connectance";"connectance";82;"degree.skewness";0,6693357941868
"mangal_1572_connectance";"connectance";82;"degree.kurtosis";3,66873973842832
"mangal_1572_connectance";"connectance";82;"modularity.betweenness";0,350374845733021
"mangal_1572_connectance";"connectance";82;"modularity.infomap";0
"mangal_1572_connectance";"connectance";82;"nestedness";4,91243926141885
"mangal_1572_connectance";"connectance";82;"centrality.degree";0,124149659863946
"mangal_1572_connectance";"connectance";82;"centrality.eigen";0,209677825144732
"mangal_1572_connectance";"connectance";82;"interaction.overlap";0,0960923660309419
"mangal_1572_connectance";"connectance";82;"link.density";4,66
