"network_id";"null_model";"replicate";"metric";"value"
"mangal_1248_connectance";"connectance";52;"richness";46
"mangal_1248_connectance";"connectance";52;"connectance";0,199033816425121
"mangal_1248_connectance";"connectance";52;"degree.shannon";3,79332688951492
"mangal_1248_connectance";"connectance";52;"degree.mean";8,95652173913044
"mangal_1248_connectance";"connectance";52;"degree.sd";2,33767711618113
"mangal_1248_connectance";"connectance";52;"degree.skewness";-0,284779475829504
"mangal_1248_connectance";"connectance";52;"degree.kurtosis";2,64639971271324
"mangal_1248_connectance";"connectance";52;"modularity.betweenness";0,138458502215101
"mangal_1248_connectance";"connectance";52;"modularity.infomap";2,22044604925031e-16
"mangal_1248_connectance";"connectance";52;"nestedness";8,70386095386095
"mangal_1248_connectance";"connectance";52;"centrality.degree";0,148484848484848
"mangal_1248_connectance";"connectance";52;"centrality.eigen";0,127455383764393
"mangal_1248_connectance";"connectance";52;"interaction.overlap";0,206738852314769
"mangal_1248_connectance";"connectance";52;"link.density";8,95652173913044
