"network_id";"null_model";"replicate";"metric";"value"
"WOL_265_connectance";"connectance";84;"richness";40
"WOL_265_connectance";"connectance";84;"connectance";0,307692307692308
"WOL_265_connectance";"connectance";84;"degree.shannon";3,65710039521897
"WOL_265_connectance";"connectance";84;"degree.mean";12
"WOL_265_connectance";"connectance";84;"degree.sd";3,038218101251
"WOL_265_connectance";"connectance";84;"degree.skewness";0,433333333333333
"WOL_265_connectance";"connectance";84;"degree.kurtosis";5,12592592592593
"WOL_265_connectance";"connectance";84;"modularity.betweenness";0,0884917534722222
"WOL_265_connectance";"connectance";84;"modularity.infomap";0
"WOL_265_connectance";"connectance";84;"nestedness";14,9640858607205
"WOL_265_connectance";"connectance";84;"centrality.degree";0,218623481781377
"WOL_265_connectance";"connectance";84;"centrality.eigen";0,095433869559279
"WOL_265_connectance";"connectance";84;"interaction.overlap";0,303842328252036
"WOL_265_connectance";"connectance";84;"link.density";12
