"network_id";"null_model";"replicate";"metric";"value"
"mangal_1522_connectance";"connectance";17;"richness";25
"mangal_1522_connectance";"connectance";17;"connectance";0,178333333333333
"mangal_1522_connectance";"connectance";17;"degree.shannon";3,16248900693186
"mangal_1522_connectance";"connectance";17;"degree.mean";4,28
"mangal_1522_connectance";"connectance";17;"degree.sd";1,48660687473185
"mangal_1522_connectance";"connectance";17;"degree.skewness";0,671756698343025
"mangal_1522_connectance";"connectance";17;"degree.kurtosis";3,05493676760645
"mangal_1522_connectance";"connectance";17;"modularity.betweenness";0,301860424491222
"mangal_1522_connectance";"connectance";17;"modularity.infomap";2,22044604925031e-16
"mangal_1522_connectance";"connectance";17;"nestedness";10,8805555555556
"mangal_1522_connectance";"connectance";17;"centrality.degree";0,170289855072464
"mangal_1522_connectance";"connectance";17;"centrality.eigen";0,200498816218549
"mangal_1522_connectance";"connectance";17;"interaction.overlap";0,183542945942946
"mangal_1522_connectance";"connectance";17;"link.density";4,28
