"network_id";"null_model";"replicate";"metric";"value"
"gateway_220_connectance";"connectance";80;"richness";50
"gateway_220_connectance";"connectance";80;"connectance";0,213061224489796
"gateway_220_connectance";"connectance";80;"degree.shannon";3,88080975629092
"gateway_220_connectance";"connectance";80;"degree.mean";10,44
"gateway_220_connectance";"connectance";80;"degree.sd";2,64312739930931
"gateway_220_connectance";"connectance";80;"degree.skewness";0,446441478449434
"gateway_220_connectance";"connectance";80;"degree.kurtosis";3,24821100303383
"gateway_220_connectance";"connectance";80;"modularity.betweenness";0,118812480732814
"gateway_220_connectance";"connectance";80;"modularity.infomap";0
"gateway_220_connectance";"connectance";80;"nestedness";11,4288838145981
"gateway_220_connectance";"connectance";80;"centrality.degree";0,102040816326531
"gateway_220_connectance";"connectance";80;"centrality.eigen";0,093004152109028
"gateway_220_connectance";"connectance";80;"interaction.overlap";0,215767811775636
"gateway_220_connectance";"connectance";80;"link.density";10,44
