"network_id";"null_model";"replicate";"metric";"value"
"mangal_91_connectance";"connectance";16;"richness";24
"mangal_91_connectance";"connectance";16;"connectance";0,364130434782609
"mangal_91_connectance";"connectance";16;"degree.shannon";3,14144965009496
"mangal_91_connectance";"connectance";16;"degree.mean";8,375
"mangal_91_connectance";"connectance";16;"degree.sd";2,29957462985241
"mangal_91_connectance";"connectance";16;"degree.skewness";0,098270805095065
"mangal_91_connectance";"connectance";16;"degree.kurtosis";1,76121889157298
"mangal_91_connectance";"connectance";16;"modularity.betweenness";0,139749016113463
"mangal_91_connectance";"connectance";16;"modularity.infomap";0
"mangal_91_connectance";"connectance";16;"nestedness";16,7880604701257
"mangal_91_connectance";"connectance";16;"centrality.degree";0,142292490118577
"mangal_91_connectance";"connectance";16;"centrality.eigen";0,0995387157053465
"mangal_91_connectance";"connectance";16;"interaction.overlap";0,357863839736786
"mangal_91_connectance";"connectance";16;"link.density";8,375
