"network_id";"null_model";"replicate";"metric";"value"
"gateway_059_connectance";"connectance";47;"richness";56
"gateway_059_connectance";"connectance";47;"connectance";0,141233766233766
"gateway_059_connectance";"connectance";47;"degree.shannon";3,97089659320094
"gateway_059_connectance";"connectance";47;"degree.mean";7,76785714285714
"gateway_059_connectance";"connectance";47;"degree.sd";2,55834514288629
"gateway_059_connectance";"connectance";47;"degree.skewness";0,425553834171305
"gateway_059_connectance";"connectance";47;"degree.kurtosis";3,94938539370967
"gateway_059_connectance";"connectance";47;"modularity.betweenness";0,21750825736557
"gateway_059_connectance";"connectance";47;"modularity.infomap";0
"gateway_059_connectance";"connectance";47;"nestedness";7,31243278727045
"gateway_059_connectance";"connectance";47;"centrality.degree";0,117171717171717
"gateway_059_connectance";"connectance";47;"centrality.eigen";0,130192041084047
"gateway_059_connectance";"connectance";47;"interaction.overlap";0,144090241646668
"gateway_059_connectance";"connectance";47;"link.density";7,76785714285714
