"network_id";"null_model";"replicate";"metric";"value"
"WOL_265_connectance";"connectance";34;"richness";40
"WOL_265_connectance";"connectance";34;"connectance";0,307692307692308
"WOL_265_connectance";"connectance";34;"degree.shannon";3,67077234793637
"WOL_265_connectance";"connectance";34;"degree.mean";12
"WOL_265_connectance";"connectance";34;"degree.sd";2,3094010767585
"WOL_265_connectance";"connectance";34;"degree.skewness";0,303597006683202
"WOL_265_connectance";"connectance";34;"degree.kurtosis";3,45414201183432
"WOL_265_connectance";"connectance";34;"modularity.betweenness";0,0953342013888889
"WOL_265_connectance";"connectance";34;"modularity.infomap";0
"WOL_265_connectance";"connectance";34;"nestedness";16,893620451737
"WOL_265_connectance";"connectance";34;"centrality.degree";0,192982456140351
"WOL_265_connectance";"connectance";34;"centrality.eigen";0,0778590050434852
"WOL_265_connectance";"connectance";34;"interaction.overlap";0,308561940666283
"WOL_265_connectance";"connectance";34;"link.density";12
