"network_id";"null_model";"replicate";"metric";"value"
"gateway_156_connectance";"connectance";19;"richness";88
"gateway_156_connectance";"connectance";19;"connectance";0,0979623824451411
"gateway_156_connectance";"connectance";19;"degree.shannon";4,42146183707126
"gateway_156_connectance";"connectance";19;"degree.mean";8,52272727272727
"gateway_156_connectance";"connectance";19;"degree.sd";2,82833476341827
"gateway_156_connectance";"connectance";19;"degree.skewness";0,231991103726496
"gateway_156_connectance";"connectance";19;"degree.kurtosis";2,8283144266647
"gateway_156_connectance";"connectance";19;"modularity.betweenness";0,186901333333334
"gateway_156_connectance";"connectance";19;"modularity.infomap";0
"gateway_156_connectance";"connectance";19;"nestedness";4,47195677015426
"gateway_156_connectance";"connectance";19;"centrality.degree";0,101844426623897
"gateway_156_connectance";"connectance";19;"centrality.eigen";0,153628400961588
"gateway_156_connectance";"connectance";19;"interaction.overlap";0,0980272750092506
"gateway_156_connectance";"connectance";19;"link.density";8,52272727272727
