"network_id";"null_model";"replicate";"metric";"value"
"mangal_1472_connectance";"connectance";9;"richness";26
"mangal_1472_connectance";"connectance";9;"connectance";0,272307692307692
"mangal_1472_connectance";"connectance";9;"degree.shannon";3,23728087383159
"mangal_1472_connectance";"connectance";9;"degree.mean";6,80769230769231
"mangal_1472_connectance";"connectance";9;"degree.sd";1,38619567938241
"mangal_1472_connectance";"connectance";9;"degree.skewness";-0,384403203196309
"mangal_1472_connectance";"connectance";9;"degree.kurtosis";2,3772298863911
"mangal_1472_connectance";"connectance";9;"modularity.betweenness";0,211241980273868
"mangal_1472_connectance";"connectance";9;"modularity.infomap";0
"mangal_1472_connectance";"connectance";9;"nestedness";14,3432844932845
"mangal_1472_connectance";"connectance";9;"centrality.degree";0,183333333333333
"mangal_1472_connectance";"connectance";9;"centrality.eigen";0,130352210527017
"mangal_1472_connectance";"connectance";9;"interaction.overlap";0,28888184416813
"mangal_1472_connectance";"connectance";9;"link.density";6,80769230769231
