"network_id";"null_model";"replicate";"metric";"value"
"gateway_097_connectance";"connectance";7;"richness";22
"gateway_097_connectance";"connectance";7;"connectance";0,183982683982684
"gateway_097_connectance";"connectance";7;"degree.shannon";3,04259310842826
"gateway_097_connectance";"connectance";7;"degree.mean";3,86363636363636
"gateway_097_connectance";"connectance";7;"degree.sd";1,2457720706245
"gateway_097_connectance";"connectance";7;"degree.skewness";0,564404233754698
"gateway_097_connectance";"connectance";7;"degree.kurtosis";2,35226390761133
"gateway_097_connectance";"connectance";7;"modularity.betweenness";0,376262975778547
"gateway_097_connectance";"connectance";7;"modularity.infomap";0,131487889273356
"gateway_097_connectance";"connectance";7;"nestedness";9,27849927849928
"gateway_097_connectance";"connectance";7;"centrality.degree";0,242857142857143
"gateway_097_connectance";"connectance";7;"centrality.eigen";0,209391720451052
"gateway_097_connectance";"connectance";7;"interaction.overlap";0,202739019474557
"gateway_097_connectance";"connectance";7;"link.density";3,86363636363636
