"network_id";"null_model";"replicate";"metric";"value"
"mangal_1244_connectance";"connectance";94;"richness";59
"mangal_1244_connectance";"connectance";94;"connectance";0,221215663354763
"mangal_1244_connectance";"connectance";94;"degree.shannon";4,04172661361891
"mangal_1244_connectance";"connectance";94;"degree.mean";12,8305084745763
"mangal_1244_connectance";"connectance";94;"degree.sd";3,47975693945505
"mangal_1244_connectance";"connectance";94;"degree.skewness";0,445467784695222
"mangal_1244_connectance";"connectance";94;"degree.kurtosis";2,85873882609958
"mangal_1244_connectance";"connectance";94;"modularity.betweenness";0,0891730026577133
"mangal_1244_connectance";"connectance";94;"modularity.infomap";0
"mangal_1244_connectance";"connectance";94;"nestedness";13,1637857249385
"mangal_1244_connectance";"connectance";94;"centrality.degree";0,11373260738052
"mangal_1244_connectance";"connectance";94;"centrality.eigen";0,0874673404977332
"mangal_1244_connectance";"connectance";94;"interaction.overlap";0,220872431989345
"mangal_1244_connectance";"connectance";94;"link.density";12,8305084745763
