"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_connectance";"connectance";66;"richness";40
"WOL_258_connectance";"connectance";66;"connectance";0,228205128205128
"WOL_258_connectance";"connectance";66;"degree.shannon";3,6430015336175
"WOL_258_connectance";"connectance";66;"degree.mean";8,9
"WOL_258_connectance";"connectance";66;"degree.sd";2,72500294048301
"WOL_258_connectance";"connectance";66;"degree.skewness";0,28350922442839
"WOL_258_connectance";"connectance";66;"degree.kurtosis";2,24971574433015
"WOL_258_connectance";"connectance";66;"modularity.betweenness";0,15818315237975
"WOL_258_connectance";"connectance";66;"modularity.infomap";0
"WOL_258_connectance";"connectance";66;"nestedness";13,4732904204058
"WOL_258_connectance";"connectance";66;"centrality.degree";0,322537112010796
"WOL_258_connectance";"connectance";66;"centrality.eigen";0,102020080619557
"WOL_258_connectance";"connectance";66;"interaction.overlap";0,243077836730184
"WOL_258_connectance";"connectance";66;"link.density";8,9
