"network_id";"null_model";"replicate";"metric";"value"
"gateway_036_connectance";"connectance";33;"richness";132
"gateway_036_connectance";"connectance";33;"connectance";0,247166319685404
"gateway_036_connectance";"connectance";33;"degree.shannon";4,87222715191033
"gateway_036_connectance";"connectance";33;"degree.mean";32,3787878787879
"gateway_036_connectance";"connectance";33;"degree.sd";4,7350089725288
"gateway_036_connectance";"connectance";33;"degree.skewness";0,26715718496874
"gateway_036_connectance";"connectance";33;"degree.kurtosis";2,69818363892736
"gateway_036_connectance";"connectance";33;"modularity.betweenness";0,0414526386160545
"gateway_036_connectance";"connectance";33;"modularity.infomap";0
"gateway_036_connectance";"connectance";33;"nestedness";12,4098868866905
"gateway_036_connectance";"connectance";33;"centrality.degree";0,0993540810334703
"gateway_036_connectance";"connectance";33;"centrality.eigen";0,054283111849076
"gateway_036_connectance";"connectance";33;"interaction.overlap";0,247742879374924
"gateway_036_connectance";"connectance";33;"link.density";32,3787878787879
