"network_id";"null_model";"replicate";"metric";"value"
"WOL_264_connectance";"connectance";86;"richness";48
"WOL_264_connectance";"connectance";86;"connectance";0,19459219858156
"WOL_264_connectance";"connectance";86;"degree.shannon";3,82908493242945
"WOL_264_connectance";"connectance";86;"degree.mean";9,14583333333333
"WOL_264_connectance";"connectance";86;"degree.sd";2,64968551593077
"WOL_264_connectance";"connectance";86;"degree.skewness";0,104584805686367
"WOL_264_connectance";"connectance";86;"degree.kurtosis";2,4633803407569
"WOL_264_connectance";"connectance";86;"modularity.betweenness";0,136069758874228
"WOL_264_connectance";"connectance";86;"modularity.infomap";0
"WOL_264_connectance";"connectance";86;"nestedness";9,47947442628294
"WOL_264_connectance";"connectance";86;"centrality.degree";0,157261794634598
"WOL_264_connectance";"connectance";86;"centrality.eigen";0,127366753646313
"WOL_264_connectance";"connectance";86;"interaction.overlap";0,195191930301557
"WOL_264_connectance";"connectance";86;"link.density";9,14583333333333
