"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_connectance";"connectance";13;"richness";40
"WOL_258_connectance";"connectance";13;"connectance";0,228205128205128
"WOL_258_connectance";"connectance";13;"degree.shannon";3,65739195350297
"WOL_258_connectance";"connectance";13;"degree.mean";8,9
"WOL_258_connectance";"connectance";13;"degree.sd";2,27359424023522
"WOL_258_connectance";"connectance";13;"degree.skewness";0,456306148146113
"WOL_258_connectance";"connectance";13;"degree.kurtosis";2,92551256613757
"WOL_258_connectance";"connectance";13;"modularity.betweenness";0,124163615705088
"WOL_258_connectance";"connectance";13;"modularity.infomap";0
"WOL_258_connectance";"connectance";13;"nestedness";11,5309354107431
"WOL_258_connectance";"connectance";13;"centrality.degree";0,182186234817814
"WOL_258_connectance";"connectance";13;"centrality.eigen";0,120931881781867
"WOL_258_connectance";"connectance";13;"interaction.overlap";0,23813707225792
"WOL_258_connectance";"connectance";13;"link.density";8,9
