"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_connectance";"connectance";75;"richness";40
"WOL_258_connectance";"connectance";75;"connectance";0,228205128205128
"WOL_258_connectance";"connectance";75;"degree.shannon";3,6621302340276
"WOL_258_connectance";"connectance";75;"degree.mean";8,9
"WOL_258_connectance";"connectance";75;"degree.sd";2,07302578310929
"WOL_258_connectance";"connectance";75;"degree.skewness";0,257441190212705
"WOL_258_connectance";"connectance";75;"degree.kurtosis";3,36815693690512
"WOL_258_connectance";"connectance";75;"modularity.betweenness";0,13876088877667
"WOL_258_connectance";"connectance";75;"modularity.infomap";0
"WOL_258_connectance";"connectance";75;"nestedness";10,2637120714044
"WOL_258_connectance";"connectance";75;"centrality.degree";0,241565452091768
"WOL_258_connectance";"connectance";75;"centrality.eigen";0,103472396629496
"WOL_258_connectance";"connectance";75;"interaction.overlap";0,23338884960424
"WOL_258_connectance";"connectance";75;"link.density";8,9
