"network_id";"null_model";"replicate";"metric";"value"
"mangal_1243_connectance";"connectance";85;"richness";35
"mangal_1243_connectance";"connectance";85;"connectance";0,166386554621849
"mangal_1243_connectance";"connectance";85;"degree.shannon";3,49520513405816
"mangal_1243_connectance";"connectance";85;"degree.mean";5,65714285714286
"mangal_1243_connectance";"connectance";85;"degree.sd";1,93941860819554
"mangal_1243_connectance";"connectance";85;"degree.skewness";-0,0206573590850604
"mangal_1243_connectance";"connectance";85;"degree.kurtosis";2,2564526446679
"mangal_1243_connectance";"connectance";85;"modularity.betweenness";0,24211815120906
"mangal_1243_connectance";"connectance";85;"modularity.infomap";0
"mangal_1243_connectance";"connectance";85;"nestedness";7,82893157262905
"mangal_1243_connectance";"connectance";85;"centrality.degree";0,167557932263815
"mangal_1243_connectance";"connectance";85;"centrality.eigen";0,177791650919349
"mangal_1243_connectance";"connectance";85;"interaction.overlap";0,169654068753709
"mangal_1243_connectance";"connectance";85;"link.density";5,65714285714286
