"network_id";"null_model";"replicate";"metric";"value"
"WOL_261_connectance";"connectance";96;"richness";32
"WOL_261_connectance";"connectance";96;"connectance";0,274193548387097
"WOL_261_connectance";"connectance";96;"degree.shannon";3,43316988301099
"WOL_261_connectance";"connectance";96;"degree.mean";8,5
"WOL_261_connectance";"connectance";96;"degree.sd";2,18499280282272
"WOL_261_connectance";"connectance";96;"degree.skewness";0,0754038737797747
"WOL_261_connectance";"connectance";96;"degree.kurtosis";2,19722425127831
"WOL_261_connectance";"connectance";96;"modularity.betweenness";0,128885975346021
"WOL_261_connectance";"connectance";96;"modularity.infomap";0
"WOL_261_connectance";"connectance";96;"nestedness";14,9172528860029
"WOL_261_connectance";"connectance";96;"centrality.degree";0,161290322580645
"WOL_261_connectance";"connectance";96;"centrality.eigen";0,10407412662166
"WOL_261_connectance";"connectance";96;"interaction.overlap";0,272561719881623
"WOL_261_connectance";"connectance";96;"link.density";8,5
