"network_id";"null_model";"replicate";"metric";"value"
"WOL_267_connectance";"connectance";27;"richness";105
"WOL_267_connectance";"connectance";27;"connectance";0,0628205128205128
"WOL_267_connectance";"connectance";27;"degree.shannon";4,59074441683074
"WOL_267_connectance";"connectance";27;"degree.mean";6,53333333333333
"WOL_267_connectance";"connectance";27;"degree.sd";2,36589008566245
"WOL_267_connectance";"connectance";27;"degree.skewness";0,693561781197341
"WOL_267_connectance";"connectance";27;"degree.kurtosis";3,17340896180854
"WOL_267_connectance";"connectance";27;"modularity.betweenness";0,279371265374121
"WOL_267_connectance";"connectance";27;"modularity.infomap";0
"WOL_267_connectance";"connectance";27;"nestedness";3,55097204891161
"WOL_267_connectance";"connectance";27;"centrality.degree";0,0818707991038088
"WOL_267_connectance";"connectance";27;"centrality.eigen";0,154049371363906
"WOL_267_connectance";"connectance";27;"interaction.overlap";0,0646555667873948
"WOL_267_connectance";"connectance";27;"link.density";6,53333333333333
