"network_id";"null_model";"replicate";"metric";"value"
"gateway_157_connectance";"connectance";39;"richness";95
"gateway_157_connectance";"connectance";39;"connectance";0,126427771556551
"gateway_157_connectance";"connectance";39;"degree.shannon";4,52189388730749
"gateway_157_connectance";"connectance";39;"degree.mean";11,8842105263158
"gateway_157_connectance";"connectance";39;"degree.sd";2,9638357762195
"gateway_157_connectance";"connectance";39;"degree.skewness";-0,0887368764787777
"gateway_157_connectance";"connectance";39;"degree.kurtosis";2,73711147592434
"gateway_157_connectance";"connectance";39;"modularity.betweenness";0,113505292862853
"gateway_157_connectance";"connectance";39;"modularity.infomap";0
"gateway_157_connectance";"connectance";39;"nestedness";7,05140935208948
"gateway_157_connectance";"connectance";39;"centrality.degree";0,113818348204072
"gateway_157_connectance";"connectance";39;"centrality.eigen";0,125314705047224
"gateway_157_connectance";"connectance";39;"interaction.overlap";0,129950973685007
"gateway_157_connectance";"connectance";39;"link.density";11,8842105263158
