"network_id";"null_model";"replicate";"metric";"value"
"mangal_1461_connectance";"connectance";80;"richness";24
"mangal_1461_connectance";"connectance";80;"connectance";0,201086956521739
"mangal_1461_connectance";"connectance";80;"degree.shannon";3,10247412431195
"mangal_1461_connectance";"connectance";80;"degree.mean";4,625
"mangal_1461_connectance";"connectance";80;"degree.sd";1,78915816978872
"mangal_1461_connectance";"connectance";80;"degree.skewness";0,210105188972762
"mangal_1461_connectance";"connectance";80;"degree.kurtosis";3,00648562641062
"mangal_1461_connectance";"connectance";80;"modularity.betweenness";0,324040256472689
"mangal_1461_connectance";"connectance";80;"modularity.infomap";0
"mangal_1461_connectance";"connectance";80;"nestedness";9,68599033816425
"mangal_1461_connectance";"connectance";80;"centrality.degree";0,264822134387352
"mangal_1461_connectance";"connectance";80;"centrality.eigen";0,193957406258478
"mangal_1461_connectance";"connectance";80;"interaction.overlap";0,20325017382309
"mangal_1461_connectance";"connectance";80;"link.density";4,625
