"network_id";"null_model";"replicate";"metric";"value"
"mangal_1218_connectance";"connectance";84;"richness";49
"mangal_1218_connectance";"connectance";84;"connectance";0,137755102040816
"mangal_1218_connectance";"connectance";84;"degree.shannon";3,82403107223983
"mangal_1218_connectance";"connectance";84;"degree.mean";6,61224489795918
"mangal_1218_connectance";"connectance";84;"degree.sd";2,38760974032794
"mangal_1218_connectance";"connectance";84;"degree.skewness";0,142530541975751
"mangal_1218_connectance";"connectance";84;"degree.kurtosis";3,10720594889383
"mangal_1218_connectance";"connectance";84;"modularity.betweenness";0,251995694253925
"mangal_1218_connectance";"connectance";84;"modularity.infomap";0
"mangal_1218_connectance";"connectance";84;"nestedness";5,65425574991902
"mangal_1218_connectance";"connectance";84;"centrality.degree";0,11613475177305
"mangal_1218_connectance";"connectance";84;"centrality.eigen";0,139973990514061
"mangal_1218_connectance";"connectance";84;"interaction.overlap";0,138366602287617
"mangal_1218_connectance";"connectance";84;"link.density";6,61224489795918
