"network_id";"null_model";"replicate";"metric";"value"
"mangal_1595_connectance";"connectance";90;"richness";20
"mangal_1595_connectance";"connectance";90;"connectance";0,442105263157895
"mangal_1595_connectance";"connectance";90;"degree.shannon";2,96977313310899
"mangal_1595_connectance";"connectance";90;"degree.mean";8,4
"mangal_1595_connectance";"connectance";90;"degree.sd";1,90290636437502
"mangal_1595_connectance";"connectance";90;"degree.skewness";-0,500293912885721
"mangal_1595_connectance";"connectance";90;"degree.kurtosis";2,68550567874527
"mangal_1595_connectance";"connectance";90;"modularity.betweenness";0,126594387755102
"mangal_1595_connectance";"connectance";90;"modularity.infomap";0
"mangal_1595_connectance";"connectance";90;"nestedness";23,2136591478697
"mangal_1595_connectance";"connectance";90;"centrality.degree";0,298245614035088
"mangal_1595_connectance";"connectance";90;"centrality.eigen";0,10093011641455
"mangal_1595_connectance";"connectance";90;"interaction.overlap";0,443298343770093
"mangal_1595_connectance";"connectance";90;"link.density";8,4
