"network_id";"null_model";"replicate";"metric";"value"
"mangal_1446_connectance";"connectance";14;"richness";22
"mangal_1446_connectance";"connectance";14;"connectance";0,220779220779221
"mangal_1446_connectance";"connectance";14;"degree.shannon";3,02023407774093
"mangal_1446_connectance";"connectance";14;"degree.mean";4,63636363636364
"mangal_1446_connectance";"connectance";14;"degree.sd";1,7874018000453
"mangal_1446_connectance";"connectance";14;"degree.skewness";0,411807778638519
"mangal_1446_connectance";"connectance";14;"degree.kurtosis";2,24128054288673
"mangal_1446_connectance";"connectance";14;"modularity.betweenness";0,30161476355248
"mangal_1446_connectance";"connectance";14;"modularity.infomap";0
"mangal_1446_connectance";"connectance";14;"nestedness";11,113172541744
"mangal_1446_connectance";"connectance";14;"centrality.degree";0,219047619047619
"mangal_1446_connectance";"connectance";14;"centrality.eigen";0,19855949935731
"mangal_1446_connectance";"connectance";14;"interaction.overlap";0,234257179918337
"mangal_1446_connectance";"connectance";14;"link.density";4,63636363636364
