"network_id";"null_model";"replicate";"metric";"value"
"WOL_261_connectance";"connectance";33;"richness";32
"WOL_261_connectance";"connectance";33;"connectance";0,274193548387097
"WOL_261_connectance";"connectance";33;"degree.shannon";3,41780312213025
"WOL_261_connectance";"connectance";33;"degree.mean";8,5
"WOL_261_connectance";"connectance";33;"degree.sd";2,59030450321093
"WOL_261_connectance";"connectance";33;"degree.skewness";-0,0792007468827282
"WOL_261_connectance";"connectance";33;"degree.kurtosis";3,19378698224852
"WOL_261_connectance";"connectance";33;"modularity.betweenness";0,145186797145329
"WOL_261_connectance";"connectance";33;"modularity.infomap";0
"WOL_261_connectance";"connectance";33;"nestedness";13,26770367849
"WOL_261_connectance";"connectance";33;"centrality.degree";0,146236559139785
"WOL_261_connectance";"connectance";33;"centrality.eigen";0,109248629093802
"WOL_261_connectance";"connectance";33;"interaction.overlap";0,276332504723672
"WOL_261_connectance";"connectance";33;"link.density";8,5
