"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_connectance";"connectance";64;"richness";40
"WOL_258_connectance";"connectance";64;"connectance";0,228205128205128
"WOL_258_connectance";"connectance";64;"degree.shannon";3,65062642124223
"WOL_258_connectance";"connectance";64;"degree.mean";8,9
"WOL_258_connectance";"connectance";64;"degree.sd";2,47862658413682
"WOL_258_connectance";"connectance";64;"degree.skewness";0,187446137064445
"WOL_258_connectance";"connectance";64;"degree.kurtosis";2,18616168851257
"WOL_258_connectance";"connectance";64;"modularity.betweenness";0,136192557757859
"WOL_258_connectance";"connectance";64;"modularity.infomap";0
"WOL_258_connectance";"connectance";64;"nestedness";11,901814709507
"WOL_258_connectance";"connectance";64;"centrality.degree";0,12280701754386
"WOL_258_connectance";"connectance";64;"centrality.eigen";0,104749858982678
"WOL_258_connectance";"connectance";64;"interaction.overlap";0,228828112810367
"WOL_258_connectance";"connectance";64;"link.density";8,9
