"network_id";"null_model";"replicate";"metric";"value"
"gateway_142_connectance";"connectance";3;"richness";121
"gateway_142_connectance";"connectance";3;"connectance";0,435330578512397
"gateway_142_connectance";"connectance";3;"degree.shannon";4,79118643075705
"gateway_142_connectance";"connectance";3;"degree.mean";52,2396694214876
"gateway_142_connectance";"connectance";3;"degree.sd";5,02663703581303
"gateway_142_connectance";"connectance";3;"degree.skewness";0,0629379109009629
"gateway_142_connectance";"connectance";3;"degree.kurtosis";3,15625792271619
"gateway_142_connectance";"connectance";3;"modularity.betweenness";0,0243625704200886
"gateway_142_connectance";"connectance";3;"modularity.infomap";0
"gateway_142_connectance";"connectance";3;"nestedness";18,6025030627651
"gateway_142_connectance";"connectance";3;"centrality.degree";0,134453781512605
"gateway_142_connectance";"connectance";3;"centrality.eigen";0,0372740245301085
"gateway_142_connectance";"connectance";3;"interaction.overlap";0,434483441603752
"gateway_142_connectance";"connectance";3;"link.density";52,2396694214876
