"network_id";"null_model";"replicate";"metric";"value"
"WOL_258_connectance";"connectance";35;"richness";40
"WOL_258_connectance";"connectance";35;"connectance";0,228205128205128
"WOL_258_connectance";"connectance";35;"degree.shannon";3,64593560893913
"WOL_258_connectance";"connectance";35;"degree.mean";8,9
"WOL_258_connectance";"connectance";35;"degree.sd";2,66794840991139
"WOL_258_connectance";"connectance";35;"degree.skewness";0,494074914942661
"WOL_258_connectance";"connectance";35;"degree.kurtosis";2,11044647825329
"WOL_258_connectance";"connectance";35;"modularity.betweenness";0,131588498926903
"WOL_258_connectance";"connectance";35;"modularity.infomap";0
"WOL_258_connectance";"connectance";35;"nestedness";12,2166686589764
"WOL_258_connectance";"connectance";35;"centrality.degree";0,187584345479082
"WOL_258_connectance";"connectance";35;"centrality.eigen";0,120669100378448
"WOL_258_connectance";"connectance";35;"interaction.overlap";0,23272434796272
"WOL_258_connectance";"connectance";35;"link.density";8,9
