"network_id";"null_model";"replicate";"metric";"value"
"mangal_1231_connectance";"connectance";9;"richness";21
"mangal_1231_connectance";"connectance";9;"connectance";0,228571428571429
"mangal_1231_connectance";"connectance";9;"degree.shannon";2,97555887201555
"mangal_1231_connectance";"connectance";9;"degree.mean";4,57142857142857
"mangal_1231_connectance";"connectance";9;"degree.sd";1,69030850945703
"mangal_1231_connectance";"connectance";9;"degree.skewness";0,12860477246199
"mangal_1231_connectance";"connectance";9;"degree.kurtosis";2,663175
"mangal_1231_connectance";"connectance";9;"modularity.betweenness";0,317437065972222
"mangal_1231_connectance";"connectance";9;"modularity.infomap";0
"mangal_1231_connectance";"connectance";9;"nestedness";10,9648526077098
"mangal_1231_connectance";"connectance";9;"centrality.degree";0,260526315789474
"mangal_1231_connectance";"connectance";9;"centrality.eigen";0,197264388783247
"mangal_1231_connectance";"connectance";9;"interaction.overlap";0,241291261019152
"mangal_1231_connectance";"connectance";9;"link.density";4,57142857142857
