"network_id";"null_model";"replicate";"metric";"value"
"gateway_036_connectance";"connectance";51;"richness";132
"gateway_036_connectance";"connectance";51;"connectance";0,247166319685404
"gateway_036_connectance";"connectance";51;"degree.shannon";4,87146955383828
"gateway_036_connectance";"connectance";51;"degree.mean";32,3787878787879
"gateway_036_connectance";"connectance";51;"degree.sd";4,84654642606512
"gateway_036_connectance";"connectance";51;"degree.skewness";-0,187650518301886
"gateway_036_connectance";"connectance";51;"degree.kurtosis";2,50039575696626
"gateway_036_connectance";"connectance";51;"modularity.betweenness";0,0455079127058978
"gateway_036_connectance";"connectance";51;"modularity.infomap";0
"gateway_036_connectance";"connectance";51;"nestedness";12,1259944055496
"gateway_036_connectance";"connectance";51;"centrality.degree";0,0987668819729888
"gateway_036_connectance";"connectance";51;"centrality.eigen";0,0592119772809982
"gateway_036_connectance";"connectance";51;"interaction.overlap";0,247943153942606
"gateway_036_connectance";"connectance";51;"link.density";32,3787878787879
