"network_id";"null_model";"replicate";"metric";"value"
"gateway_127_connectance";"connectance";74;"richness";21
"gateway_127_connectance";"connectance";74;"connectance";0,388095238095238
"gateway_127_connectance";"connectance";74;"degree.shannon";2,99357053356589
"gateway_127_connectance";"connectance";74;"degree.mean";7,76190476190476
"gateway_127_connectance";"connectance";74;"degree.sd";2,58659548257477
"gateway_127_connectance";"connectance";74;"degree.skewness";0,713094057357836
"gateway_127_connectance";"connectance";74;"degree.kurtosis";2,83692075834906
"gateway_127_connectance";"connectance";74;"modularity.betweenness";0,123207497459445
"gateway_127_connectance";"connectance";74;"modularity.infomap";0
"gateway_127_connectance";"connectance";74;"nestedness";21,5814265099979
"gateway_127_connectance";"connectance";74;"centrality.degree";0,278947368421053
"gateway_127_connectance";"connectance";74;"centrality.eigen";0,10568258534837
"gateway_127_connectance";"connectance";74;"interaction.overlap";0,374321425789445
"gateway_127_connectance";"connectance";74;"link.density";7,76190476190476
