"network_id";"null_model";"replicate";"metric";"value"
"gateway_090_connectance";"connectance";52;"richness";31
"gateway_090_connectance";"connectance";52;"connectance";0,312903225806452
"gateway_090_connectance";"connectance";52;"degree.shannon";3,39815538475782
"gateway_090_connectance";"connectance";52;"degree.mean";9,38709677419355
"gateway_090_connectance";"connectance";52;"degree.sd";2,57782103535575
"gateway_090_connectance";"connectance";52;"degree.skewness";0,487974975464801
"gateway_090_connectance";"connectance";52;"degree.kurtosis";2,34170704119144
"gateway_090_connectance";"connectance";52;"modularity.betweenness";0,121030691654562
"gateway_090_connectance";"connectance";52;"modularity.infomap";0
"gateway_090_connectance";"connectance";52;"nestedness";14,7815347734703
"gateway_090_connectance";"connectance";52;"centrality.degree";0,240229885057471
"gateway_090_connectance";"connectance";52;"centrality.eigen";0,127661505595022
"gateway_090_connectance";"connectance";52;"interaction.overlap";0,317941175740671
"gateway_090_connectance";"connectance";52;"link.density";9,38709677419355
