"network_id";"null_model";"replicate";"metric";"value"
"WOL_262_connectance";"connectance";73;"richness";44
"WOL_262_connectance";"connectance";73;"connectance";0,415433403805497
"WOL_262_connectance";"connectance";73;"degree.shannon";3,77209892623775
"WOL_262_connectance";"connectance";73;"degree.mean";17,8636363636364
"WOL_262_connectance";"connectance";73;"degree.sd";2,73301017357775
"WOL_262_connectance";"connectance";73;"degree.skewness";-0,747320891001024
"WOL_262_connectance";"connectance";73;"degree.kurtosis";3,87649671461243
"WOL_262_connectance";"connectance";73;"modularity.betweenness";0,0595997707981276
"WOL_262_connectance";"connectance";73;"modularity.infomap";0
"WOL_262_connectance";"connectance";73;"nestedness";19,670036061744
"WOL_262_connectance";"connectance";73;"centrality.degree";0,137320044296788
"WOL_262_connectance";"connectance";73;"centrality.eigen";0,0539254749903722
"WOL_262_connectance";"connectance";73;"interaction.overlap";0,413342216862356
"WOL_262_connectance";"connectance";73;"link.density";17,8636363636364
