"network_id";"null_model";"replicate";"metric";"value"
"WOL_260_connectance";"connectance";88;"richness";28
"WOL_260_connectance";"connectance";88;"connectance";0,332010582010582
"WOL_260_connectance";"connectance";88;"degree.shannon";3,27735994428726
"WOL_260_connectance";"connectance";88;"degree.mean";8,96428571428571
"WOL_260_connectance";"connectance";88;"degree.sd";3,04876590524323
"WOL_260_connectance";"connectance";88;"degree.skewness";0,44971447314271
"WOL_260_connectance";"connectance";88;"degree.kurtosis";1,99935913700816
"WOL_260_connectance";"connectance";88;"modularity.betweenness";0,109783971682989
"WOL_260_connectance";"connectance";88;"modularity.infomap";0
"WOL_260_connectance";"connectance";88;"nestedness";18,9606436332627
"WOL_260_connectance";"connectance";88;"centrality.degree";0,210826210826211
"WOL_260_connectance";"connectance";88;"centrality.eigen";0,10757837416415
"WOL_260_connectance";"connectance";88;"interaction.overlap";0,321570385961573
"WOL_260_connectance";"connectance";88;"link.density";8,96428571428571
