"network_id";"null_model";"replicate";"metric";"value"
"WOL_267_connectance";"connectance";35;"richness";105
"WOL_267_connectance";"connectance";35;"connectance";0,0628205128205128
"WOL_267_connectance";"connectance";35;"degree.shannon";4,58361984828106
"WOL_267_connectance";"connectance";35;"degree.mean";6,53333333333333
"WOL_267_connectance";"connectance";35;"degree.sd";2,43400061100218
"WOL_267_connectance";"connectance";35;"degree.skewness";0,375379443543379
"WOL_267_connectance";"connectance";35;"degree.kurtosis";2,90387313807514
"WOL_267_connectance";"connectance";35;"modularity.betweenness";0,248648522299382
"WOL_267_connectance";"connectance";35;"modularity.infomap";0
"WOL_267_connectance";"connectance";35;"nestedness";3,5481079766794
"WOL_267_connectance";"connectance";35;"centrality.degree";0,0807505601194922
"WOL_267_connectance";"connectance";35;"centrality.eigen";0,191974970260645
"WOL_267_connectance";"connectance";35;"interaction.overlap";0,0672135552694568
"WOL_267_connectance";"connectance";35;"link.density";6,53333333333333
