"network_id";"null_model";"replicate";"metric";"value"
"WOL_263_connectance";"connectance";23;"richness";30
"WOL_263_connectance";"connectance";23;"connectance";0,496551724137931
"WOL_263_connectance";"connectance";23;"degree.shannon";3,38378897944375
"WOL_263_connectance";"connectance";23;"degree.mean";14,4
"WOL_263_connectance";"connectance";23;"degree.sd";2,6858505363196
"WOL_263_connectance";"connectance";23;"degree.skewness";-0,349289393056357
"WOL_263_connectance";"connectance";23;"degree.kurtosis";2,2107820377364
"WOL_263_connectance";"connectance";23;"modularity.betweenness";0,0503445430384088
"WOL_263_connectance";"connectance";23;"modularity.infomap";0
"WOL_263_connectance";"connectance";23;"nestedness";24,7925385785426
"WOL_263_connectance";"connectance";23;"centrality.degree";0,201970443349754
"WOL_263_connectance";"connectance";23;"centrality.eigen";0,06177123764855
"WOL_263_connectance";"connectance";23;"interaction.overlap";0,491237139086481
"WOL_263_connectance";"connectance";23;"link.density";14,4
