"network_id";"null_model";"replicate";"metric";"value"
"mangal_1239_connectance";"connectance";35;"richness";35
"mangal_1239_connectance";"connectance";35;"connectance";0,246218487394958
"mangal_1239_connectance";"connectance";35;"degree.shannon";3,49124022691209
"mangal_1239_connectance";"connectance";35;"degree.mean";8,37142857142857
"mangal_1239_connectance";"connectance";35;"degree.sd";2,98117341964254
"mangal_1239_connectance";"connectance";35;"degree.skewness";0,214561450774755
"mangal_1239_connectance";"connectance";35;"degree.kurtosis";2,63615905392508
"mangal_1239_connectance";"connectance";35;"modularity.betweenness";0,136081957856236
"mangal_1239_connectance";"connectance";35;"modularity.infomap";0
"mangal_1239_connectance";"connectance";35;"nestedness";13,2900521513967
"mangal_1239_connectance";"connectance";35;"centrality.degree";0,197860962566845
"mangal_1239_connectance";"connectance";35;"centrality.eigen";0,125322203243981
"mangal_1239_connectance";"connectance";35;"interaction.overlap";0,249088208590993
"mangal_1239_connectance";"connectance";35;"link.density";8,37142857142857
