"network_id";"null_model";"replicate";"metric";"value"
"mangal_1550_connectance";"connectance";27;"richness";24
"mangal_1550_connectance";"connectance";27;"connectance";0,173913043478261
"mangal_1550_connectance";"connectance";27;"degree.shannon";3,09695164327456
"mangal_1550_connectance";"connectance";27;"degree.mean";4
"mangal_1550_connectance";"connectance";27;"degree.sd";1,6151457061745
"mangal_1550_connectance";"connectance";27;"degree.skewness";0,316227766016838
"mangal_1550_connectance";"connectance";27;"degree.kurtosis";3,04
"mangal_1550_connectance";"connectance";27;"modularity.betweenness";0,343153211805556
"mangal_1550_connectance";"connectance";27;"modularity.infomap";0
"mangal_1550_connectance";"connectance";27;"nestedness";7,90157004830918
"mangal_1550_connectance";"connectance";27;"centrality.degree";0,205533596837945
"mangal_1550_connectance";"connectance";27;"centrality.eigen";0,266578903562448
"mangal_1550_connectance";"connectance";27;"interaction.overlap";0,185226058663559
"mangal_1550_connectance";"connectance";27;"link.density";4
