"network_id";"null_model";"replicate";"metric";"value"
"gateway_018_connectance";"connectance";14;"richness";134
"gateway_018_connectance";"connectance";14;"connectance";0,24924250925822
"gateway_018_connectance";"connectance";14;"degree.shannon";4,8875391671703
"gateway_018_connectance";"connectance";14;"degree.mean";33,1492537313433
"gateway_018_connectance";"connectance";14;"degree.sd";4,78328459000413
"gateway_018_connectance";"connectance";14;"degree.skewness";0,263634208710678
"gateway_018_connectance";"connectance";14;"degree.kurtosis";2,8650255791731
"gateway_018_connectance";"connectance";14;"modularity.betweenness";0,0466845829816933
"gateway_018_connectance";"connectance";14;"modularity.infomap";0
"gateway_018_connectance";"connectance";14;"nestedness";12,5666319936833
"gateway_018_connectance";"connectance";14;"centrality.degree";0,0910230120756437
"gateway_018_connectance";"connectance";14;"centrality.eigen";0,0564042691057408
"gateway_018_connectance";"connectance";14;"interaction.overlap";0,250203378998013
"gateway_018_connectance";"connectance";14;"link.density";33,1492537313433
